250710418	https://github.com/Spirals-Team/librepair-experiments/tree/BrynCooke-cdi-unit-250710418-20170706-130220_bugonly
319611581	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-319611581-20171221-103540_bugonly
255330052	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGamma-Strata-255758736-20170720-193734
260228986	https://github.com/Spirals-Team/librepair-experiments/tree/pgjdbc-pgjdbc-260249274-20170802-180444
298016089	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-298016089-20171106-163747_bugonly
214259690	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-214579406-20170324-114248
270649089	https://github.com/Spirals-Team/librepair-experiments/tree/pgjdbc-pgjdbc-270649089-20170901-034713_bugonly
248457368	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-248457368-20170629-200313_bugonly
296578218	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-296578218-20171103-033353_bugonly
221667787	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-221667787-20170413-120608
235476675	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-235476675-20170524-051021_bugonly
228073932	https://github.com/Spirals-Team/librepair-experiments/tree/INRIA-spoon-228073932-20170502-212241_bugonly
268512385	https://github.com/Spirals-Team/librepair-experiments/tree/resteasy-Resteasy-268512385-20170825-230820_bugonly
285919784	https://github.com/Spirals-Team/librepair-experiments/tree/resteasy-Resteasy-285919784-20171010-092910_bugonly
244441672	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-244441672-20170619-115630_bugonly
262697287	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-264426436-20170814-185011
301544891	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-301544891-20171113-204559_bugonly
222034133	https://github.com/Spirals-Team/librepair-experiments/tree/testcontainers-testcontainers-java-222034133-20170414-125924
275666850	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-275666850-20170915-010809_bugonly
244441604	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-244441604-20170619-114848_bugonly
252472446	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-252491906-20170711-203659
314246068	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-314246068-20171210-095410_bugonly
221819313	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-221819313-20170413-195711
314510713	https://github.com/Spirals-Team/librepair-experiments/tree/graphhopper-graphhopper-314510713-20171211-003841_bugonly
230575923	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-230575923-20170512-045707_bugonly
215831761	https://github.com/Spirals-Team/librepair-experiments/tree/SonarSource-sonarqube-215831761-20170328-094638_bugonly
281028839	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-281028839-20170928-223736_bugonly
295913094	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-295913094-20171101-212941_bugonly
296949278	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-296949278-20171103-215859_bugonly
302856030	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-302856030-20171116-065850_bugonly
282465342	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-282465342-20171003-004225_bugonly
250442618	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-250442618-20170705-194044_bugonly
289813208	https://github.com/Spirals-Team/librepair-experiments/tree/yusuke-twitter4j-289813208-20171019-072838_bugonly
275232004	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-275232617-20170914-004029
265094794	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-fastjson-265165388-20170816-160513
282474292	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-282474292-20171003-013501_bugonly
256041557	https://github.com/Spirals-Team/librepair-experiments/tree/google-google-http-java-client-256041557-20170721-144505_bugonly
204552114	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-208522578-20170307-150030
245210610	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-245210610-20170622-101430_bugonly
277488769	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-277488769-20170919-230721_bugonly
279901939	https://github.com/Spirals-Team/librepair-experiments/tree/apache-commons-lang-279901939-20170926-123509_bugonly
249542697	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-249542697-20170703-121851_bugonly
302942613	https://github.com/Spirals-Team/librepair-experiments/tree/apache-jackrabbit-oak-302942613-20171116-113456_bugonly
315677595	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-dubbo-315677595-20171213-070609_bugonly
244359878	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-244359878-20170619-035956_bugonly
254066613	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-fastjson-254070097-20170716-064224
315877675	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGrok-OpenGrok-315877675-20171213-141832_bugonly
229631727	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-229631727-20170507-130622_bugonly
260717327	https://github.com/Spirals-Team/librepair-experiments/tree/rapidoid-rapidoid-260725711-20170803-203633
248822216	https://github.com/Spirals-Team/librepair-experiments/tree/openpnp-openpnp-248822216-20170630-170810_bugonly
317602603	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-317602603-20171217-085220_bugonly
309448408	https://github.com/Spirals-Team/librepair-experiments/tree/languagetool-org-languagetool-309448408-20171130-115617_bugonly
271025470	https://github.com/Spirals-Team/librepair-experiments/tree/tipsy-j2html-271027255-20170902-011345
301507054	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGamma-Strata-301507054-20171113-181250_bugonly
231214957	https://github.com/Spirals-Team/librepair-experiments/tree/blynkkk-blynk-server-231214957-20170511-175541_bugonly
205029406	https://github.com/Spirals-Team/librepair-experiments/tree/dropwizard-dropwizard-205035073-20170224-180836
237625146	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-237625146-20170530-225439_bugonly
319868919	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-319873815-20171221-205800
267133747	https://github.com/Spirals-Team/librepair-experiments/tree/yusuke-twitter4j-267133747-20170822-125123_bugonly
305261117	https://github.com/Spirals-Team/librepair-experiments/tree/searchbox-io-Jest-305275001-20171121-145017
300438497	https://github.com/Spirals-Team/librepair-experiments/tree/javaparser-javaparser-300438497-20171111-015908_bugonly
296942622	https://github.com/Spirals-Team/librepair-experiments/tree/languagetool-org-languagetool-296945161-20171103-204246
260413594	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGamma-Strata-260505074-20170803-100512
248252878	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-248252878-20170630-003724_bugonly
247917413	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-247917413-20170628-150213_bugonly
230860499	https://github.com/Spirals-Team/librepair-experiments/tree/blynkkk-blynk-server-230860499-20170510-194955_bugonly
304565330	https://github.com/Spirals-Team/librepair-experiments/tree/yandex-qatools-postgresql-embedded-304565330-20171120-055029_bugonly
311494674	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-311494674-20171204-213118_bugonly
275117111	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-275117488-20170913-192319
221655772	https://github.com/Spirals-Team/librepair-experiments/tree/apache-syncope-221655772-20170413-112218
250778184	https://github.com/Spirals-Team/librepair-experiments/tree/apache-incubator-samoa-250778184-20170706-161335_bugonly
270269039	https://github.com/Spirals-Team/librepair-experiments/tree/jdereg-java-util-270269039-20170831-055626_bugonly
280182921	https://github.com/Spirals-Team/librepair-experiments/tree/apache-commons-io-280182921-20170927-004333_bugonly
288854395	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-288854395-20171017-050902_bugonly
289961189	https://github.com/Spirals-Team/librepair-experiments/tree/yandex-qatools-postgresql-embedded-289961189-20171019-190848_bugonly
288040171	https://github.com/Spirals-Team/librepair-experiments/tree/INRIA-spoon-288040171-20171014-234523_bugonly
295766098	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-295766098-20171101-161241_bugonly
242081172	https://github.com/Spirals-Team/librepair-experiments/tree/apache-apex-core-242081172-20170612-181145_bugonly
258602650	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-258602650-20170728-174616_bugonly
220583006	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-220583006-20170410-165606
266206082	https://github.com/Spirals-Team/librepair-experiments/tree/xetorthio-jedis-266206082-20170819-071916_bugonly
248930913	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-248930913-20170630-231841_bugonly
230285648	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-230285648-20170509-120841_bugonly
214150981	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-214150981-20170323-131023_bugonly
231585581	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-231585581-20170512-191614_bugonly
291640962	https://github.com/Spirals-Team/librepair-experiments/tree/apache-commons-lang-291640962-20171023-184504_bugonly
297472314	https://github.com/Spirals-Team/librepair-experiments/tree/iluwatar-java-design-patterns-297472314-20171105-090924_bugonly
323100617	https://github.com/Spirals-Team/librepair-experiments/tree/yusuke-twitter4j-323100617-20171230-071502_bugonly
256364530	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-fastjson-256364530-20170722-151017_bugonly
278715915	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-278715915-20170922-202031_bugonly
204084848	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-204084848-20170222-072539_bugonly
282772791	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-282772791-20171003-183728_bugonly
248339357	https://github.com/Spirals-Team/librepair-experiments/tree/blynkkk-blynk-server-248339357-20170629-135900_bugonly
203685679	https://github.com/Spirals-Team/librepair-experiments/tree/graphhopper-graphhopper-214125775-20170323-064616
234609583	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-234609583-20170522-032111_bugonly
279339834	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-279339834-20170925-030225_bugonly
214174921	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-214174921-20170323-104127_bugonly
219133198	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-219133198-20170406-053619_bugonly
266934307	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-266934307-20170821-231217_bugonly
248216417	https://github.com/Spirals-Team/librepair-experiments/tree/openpnp-openpnp-248216417-20170629-054951_bugonly
289945954	https://github.com/Spirals-Team/librepair-experiments/tree/yandex-qatools-postgresql-embedded-289945954-20171019-155519_bugonly
250769241	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-250769241-20170706-155135_bugonly
281400328	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-281400328-20170929-204635_bugonly
234050676	https://github.com/Spirals-Team/librepair-experiments/tree/blynkkk-blynk-server-234050676-20170519-171024_bugonly
296889215	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-296889215-20171103-190904_bugonly
199398879	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-199398879-20170208-035940_bugonly
237243299	https://github.com/Spirals-Team/librepair-experiments/tree/javaee-samples-javaee7-samples-237243299-20170530-075026_bugonly
255355188	https://github.com/Spirals-Team/librepair-experiments/tree/rapidoid-rapidoid-256583331-20170723-145328
303861871	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-303861871-20171118-074528_bugonly
317105172	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-317105172-20171215-215825_bugonly
212996691	https://github.com/Spirals-Team/librepair-experiments/tree/andsel-moquette-214028817-20170322-231101
280925917	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-280925917-20170928-183134_bugonly
220870239	https://github.com/Spirals-Team/librepair-experiments/tree/eclipse-paho.mqtt.java-220870239-20170411-105053
230625695	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-230633102-20170510-100324
303586878	https://github.com/Spirals-Team/librepair-experiments/tree/bonigarcia-webdrivermanager-303595800-20171117-165023
220347962	https://github.com/Spirals-Team/librepair-experiments/tree/apache-nifi-220347962-20170409-232206
220512048	https://github.com/Spirals-Team/librepair-experiments/tree/apache-nifi-220512048-20170410-133949
222064026	https://github.com/Spirals-Team/librepair-experiments/tree/andsel-moquette-222064026-20170414-150116
280087745	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-280087745-20170926-205836_bugonly
242330084	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-242330084-20170613-120825_bugonly
289369991	https://github.com/Spirals-Team/librepair-experiments/tree/xetorthio-jedis-289369991-20171018-085610_bugonly
290630282	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-290630282-20171020-234913_bugonly
278081209	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-278081209-20170921-102814_bugonly
245719919	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-245719919-20170623-135812_bugonly
221002168	https://github.com/Spirals-Team/librepair-experiments/tree/rinde-RinSim-221002168-20170411-172951
314203053	https://github.com/Spirals-Team/librepair-experiments/tree/xetorthio-jedis-314203053-20171210-061149_bugonly
257323682	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-257323682-20170725-164451_bugonly
252443045	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-252556467-20170712-132120
220434024	https://github.com/Spirals-Team/librepair-experiments/tree/nutzam-nutz-220434024-20170410-072133
257037793	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-257037793-20170724-224630_bugonly
311959185	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-311959185-20171205-182951_bugonly
248362588	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-248362588-20170629-153753_bugonly
272031712	https://github.com/Spirals-Team/librepair-experiments/tree/eclipse-rdf4j-272031712-20170905-143656_bugonly
279542045	https://github.com/Spirals-Team/librepair-experiments/tree/AsyncHttpClient-async-http-client-279542045-20170925-164541_bugonly
231598861	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-231598861-20170512-173949_bugonly
261525923	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-261525923-20170806-155502_bugonly
221044815	https://github.com/Spirals-Team/librepair-experiments/tree/karussell-snacktory-221044815-20170411-193108
314802566	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGrok-OpenGrok-314802566-20171211-153219_bugonly
295563577	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-295563577-20171101-104640_bugonly
270763684	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGamma-Strata-270779343-20170901-125653
237646225	https://github.com/Spirals-Team/librepair-experiments/tree/testcontainers-testcontainers-java-237646225-20170530-213336_bugonly
304390058	https://github.com/Spirals-Team/librepair-experiments/tree/bonigarcia-webdrivermanager-304390058-20171119-191105_bugonly
322721060	https://github.com/Spirals-Team/librepair-experiments/tree/phoenixnap-springmvc-raml-plugin-322722110-20171229-010421
268177935	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-268177935-20170825-015908_bugonly
232489324	https://github.com/Spirals-Team/librepair-experiments/tree/eclipse-paho.mqtt.java-232489324-20170515-192105_bugonly
314687249	https://github.com/Spirals-Team/librepair-experiments/tree/AsyncHttpClient-async-http-client-314687249-20171211-110947_bugonly
275981358	https://github.com/Spirals-Team/librepair-experiments/tree/dropwizard-metrics-275981358-20170915-192911_bugonly
315818579	https://github.com/Spirals-Team/librepair-experiments/tree/AsyncHttpClient-async-http-client-315818579-20171213-114911_bugonly
221465649	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-221465649-20170412-212455
294340177	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-294340177-20171029-070214_bugonly
281569298	https://github.com/Spirals-Team/librepair-experiments/tree/INRIA-spoon-281569298-20170930-073508_bugonly
237236987	https://github.com/Spirals-Team/librepair-experiments/tree/blynkkk-blynk-server-237236987-20170529-185915_bugonly
252868011	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-252868011-20170712-182646_bugonly
249091031	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-249091031-20170702-045418_bugonly
312762977	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-312762977-20171207-050412_bugonly
258562293	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-258562293-20170728-201610_bugonly
269536776	https://github.com/Spirals-Team/librepair-experiments/tree/JSQLParser-JSqlParser-269536776-20170829-125910_bugonly
231866076	https://github.com/Spirals-Team/librepair-experiments/tree/blynkkk-blynk-server-231866076-20170513-151701_bugonly
289257776	https://github.com/Spirals-Team/librepair-experiments/tree/resteasy-Resteasy-289257776-20171018-004808_bugonly
259251548	https://github.com/Spirals-Team/librepair-experiments/tree/dangdangdotcom-sharding-jdbc-259251548-20170731-085634_bugonly
239256638	https://github.com/Spirals-Team/librepair-experiments/tree/DozerMapper-dozer-239256638-20170604-104741_bugonly
237363963	https://github.com/Spirals-Team/librepair-experiments/tree/antlr-antlr4-237363963-20170530-060540_bugonly
267562916	https://github.com/Spirals-Team/librepair-experiments/tree/rapidoid-rapidoid-267562916-20170823-145752_bugonly
229490526	https://github.com/Spirals-Team/librepair-experiments/tree/INRIA-spoon-229490526-20170506-195420_bugonly
271874891	https://github.com/Spirals-Team/librepair-experiments/tree/bonigarcia-webdrivermanager-271881486-20170905-025841
215148278	https://github.com/Spirals-Team/librepair-experiments/tree/apache-apex-core-215148278-20170326-074537_bugonly
275456482	https://github.com/Spirals-Team/librepair-experiments/tree/ButterFaces-ButterFaces-275456482-20170914-150315_bugonly
284169903	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-redis-284169903-20171006-140031_bugonly
221439399	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-221439399-20170412-200849
250247939	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-250247939-20170705-121048_bugonly
219906812	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-219906812-20170408-024134
312035160	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-312035160-20171205-205611_bugonly
299948418	https://github.com/Spirals-Team/librepair-experiments/tree/kongchen-swagger-maven-plugin-299948418-20171110-020100_bugonly
299158257	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-299158257-20171108-165009_bugonly
274843206	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-274843206-20170913-033538_bugonly
237646217	https://github.com/Spirals-Team/librepair-experiments/tree/testcontainers-testcontainers-java-237646217-20170530-213236_bugonly
248181241	https://github.com/Spirals-Team/librepair-experiments/tree/jdbi-jdbi-248181241-20170629-022510_bugonly
262005184	https://github.com/Spirals-Team/librepair-experiments/tree/EdwardRaff-JSAT-262445465-20170809-002927
264466798	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-264466798-20170814-211317_bugonly
283476282	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-283476282-20171005-040208_bugonly
255781342	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-hateoas-256164355-20170721-202656
221011926	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-221011926-20170411-181130
282778925	https://github.com/Spirals-Team/librepair-experiments/tree/eclipse-paho.mqtt.java-282778925-20171003-195627_bugonly
311708187	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-dubbo-311708187-20171205-075906_bugonly
316096091	https://github.com/Spirals-Team/librepair-experiments/tree/dropwizard-dropwizard-316107252-20171213-225226
220057833	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-220057833-20170408-183803
248881498	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-248881676-20170630-202853
290688427	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-290688427-20171021-023407_bugonly
286019674	https://github.com/Spirals-Team/librepair-experiments/tree/opensagres-xdocreport-286019674-20171010-143058_bugonly
247139416	https://github.com/Spirals-Team/librepair-experiments/tree/IQSS-dataverse-247139416-20170626-170934_bugonly
231749301	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-231749301-20170513-025819_bugonly
245669990	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-245669990-20170622-095808_bugonly
248505401	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-248505401-20170629-222422_bugonly
267520263	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-267520263-20170823-123306_bugonly
274733806	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-274733806-20170912-213523_bugonly
248663379	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-248663379-20170630-090715_bugonly
297189521	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-297189521-20171104-133023_bugonly
211362861	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-211362861-20170315-165508_bugonly
294552420	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-294552420-20171029-212434_bugonly
252670071	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-252670071-20170712-071153_bugonly
234892743	https://github.com/Spirals-Team/librepair-experiments/tree/qos-ch-logback-234917992-20170522-200237
234612364	https://github.com/Spirals-Team/librepair-experiments/tree/pac4j-play-pac4j-234612364-20170521-223903_bugonly
248711548	https://github.com/Spirals-Team/librepair-experiments/tree/pgjdbc-pgjdbc-248780953-20170630-160524
265733981	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-265733981-20170817-230359_bugonly
242478294	https://github.com/Spirals-Team/librepair-experiments/tree/pholser-junit-quickcheck-242478294-20170613-175236_bugonly
252338279	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-252338279-20170711-123305_bugonly
267208995	https://github.com/Spirals-Team/librepair-experiments/tree/zalando-logbook-267208995-20170822-163128_bugonly
251014375	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-251014375-20170707-125056_bugonly
199055219	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-199768276-20170209-063941
254002765	https://github.com/Spirals-Team/librepair-experiments/tree/TridentSDK-TridentSDK-254003252-20170715-224845
260620806	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-266972385-20170822-002739
320370289	https://github.com/Spirals-Team/librepair-experiments/tree/apache-jackrabbit-oak-320370289-20171222-210658_bugonly
249906057	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-249906057-20170704-172424_bugonly
273500108	https://github.com/Spirals-Team/librepair-experiments/tree/matsim-org-matsim-273500108-20170909-020928_bugonly
255317720	https://github.com/Spirals-Team/librepair-experiments/tree/airlift-airlift-255317720-20170719-175738_bugonly
306688325	https://github.com/Spirals-Team/librepair-experiments/tree/hs-web-hsweb-framework-306688325-20171124-111814_bugonly
251150059	https://github.com/Spirals-Team/librepair-experiments/tree/apache-incubator-samoa-251153387-20170707-151746
295214999	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-295214999-20171031-114452_bugonly
305213425	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-fastjson-305213425-20171121-115446_bugonly
272792960	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-272792960-20170907-100534_bugonly
229747375	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-229747375-20170507-231547_bugonly
300374880	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-300374880-20171110-232138_bugonly
309289447	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-309293795-20171130-035942
255656940	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-255674184-20170720-204706
205066464	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-208789887-20170308-113745
219180341	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-228312419-20170503-155433
248354937	https://github.com/Spirals-Team/librepair-experiments/tree/chocoteam-choco-solver-248354937-20170629-154034_bugonly
279364677	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-279364677-20170925-055458_bugonly
272880315	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-redis-272880315-20170907-145819_bugonly
320997434	https://github.com/Spirals-Team/librepair-experiments/tree/languagetool-org-languagetool-320999068-20171224-124435
207411960	https://github.com/Spirals-Team/librepair-experiments/tree/FINRAOS-DataGenerator-207436162-20170303-182103
295340424	https://github.com/Spirals-Team/librepair-experiments/tree/languagetool-org-languagetool-295356563-20171031-165953
244981711	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-244981711-20170622-023300_bugonly
264877168	https://github.com/Spirals-Team/librepair-experiments/tree/bbottema-simple-java-mail-264877168-20170815-214113_bugonly
314741271	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-314741271-20171211-132042_bugonly
297394337	https://github.com/Spirals-Team/librepair-experiments/tree/javaparser-javaparser-297396307-20171105-015708
242763519	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-242763519-20170615-005140_bugonly
307652655	https://github.com/Spirals-Team/librepair-experiments/tree/bonigarcia-webdrivermanager-307652655-20171127-003136_bugonly
221402095	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-221402095-20170412-183230
238374253	https://github.com/Spirals-Team/librepair-experiments/tree/jenkinsci-performance-plugin-238374253-20170601-170531_bugonly
282819096	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-282819096-20171003-195652_bugonly
252535450	https://github.com/Spirals-Team/librepair-experiments/tree/demoiselle-framework-252535450-20170711-211053_bugonly
230942748	https://github.com/Spirals-Team/librepair-experiments/tree/mitreid-connect-OpenID-Connect-Java-Spring-Server-230942748-20170510-234221_bugonly
302233358	https://github.com/Spirals-Team/librepair-experiments/tree/spring-cloud-spring-cloud-dataflow-302233358-20171115-011752_bugonly
204361604	https://github.com/Spirals-Team/librepair-experiments/tree/antlr-antlr4-216539755-20170330-035930
220875085	https://github.com/Spirals-Team/librepair-experiments/tree/nutzam-nutz-220875085-20170411-105117
298900002	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-298900002-20171108-050058_bugonly
316418496	https://github.com/Spirals-Team/librepair-experiments/tree/chocoteam-choco-solver-316418496-20171214-145001_bugonly
200227726	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-200227726-20170210-134758_bugonly
239806362	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-239806362-20170606-042604_bugonly
234875365	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-234875365-20170523-012355_bugonly
239806366	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-239806366-20170606-042618_bugonly
241703593	https://github.com/Spirals-Team/librepair-experiments/tree/testcontainers-testcontainers-java-241772422-20170611-192117
311466521	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-311466521-20171204-204021_bugonly
239514486	https://github.com/Spirals-Team/librepair-experiments/tree/apache-calcite-239514486-20170605-111514_bugonly
300328153	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-300328153-20171110-212518_bugonly
248503669	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-248503669-20170629-220351_bugonly
239695090	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-239695090-20170605-214235_bugonly
283596118	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-redis-283611039-20171005-115429
